,Rain,Time,Latitude,Longitude,M,Z
1911.0,2.5,698297.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698298.0,42.45,-71.0833,67.0,52.1
1911.0,12.199999809265137,698299.0,42.45,-71.0833,67.0,52.1
1911.0,10.899999618530273,698300.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698301.0,42.45,-71.0833,67.0,52.1
1911.0,0.5,698302.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698303.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698304.0,42.45,-71.0833,67.0,52.1
1911.0,0.5,698305.0,42.45,-71.0833,67.0,52.1
1911.0,23.399999618530273,698306.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698307.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698308.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698309.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698310.0,42.45,-71.0833,67.0,52.1
1911.0,9.699999809265137,698311.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698312.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698313.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698314.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698315.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698316.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698317.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698318.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698319.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698320.0,42.45,-71.0833,67.0,52.1
1911.0,1.7999999523162842,698321.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698322.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698323.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698324.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698325.0,42.45,-71.0833,67.0,52.1
1911.0,6.599999904632568,698326.0,42.45,-71.0833,67.0,52.1
1911.0,10.399999618530273,698327.0,42.45,-71.0833,67.0,52.1
1911.0,11.899999618530273,698328.0,42.45,-71.0833,67.0,52.1
1911.0,0.5,698329.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698330.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698331.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698332.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698333.0,42.45,-71.0833,67.0,52.1
1911.0,43.70000076293945,698334.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698335.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698336.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698337.0,42.45,-71.0833,67.0,52.1
1911.0,4.800000190734863,698338.0,42.45,-71.0833,67.0,52.1
1911.0,1.2999999523162842,698339.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698340.0,42.45,-71.0833,67.0,52.1
1911.0,0.0,698341.0,42.45,-71.0833,67.0,52.1
1911.0,2.5,698342.0,42.45,-71.0833,67.0,52.1
1911.0,10.899999618530273,698343.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698344.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698345.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698346.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698347.0,42.45,-71.0833,67.0,52.1
1912.0,2.5,698348.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698349.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698350.0,42.45,-71.0833,67.0,52.1
1912.0,24.399999618530273,698351.0,42.45,-71.0833,67.0,52.1
1912.0,0.800000011920929,698352.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698353.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698354.0,42.45,-71.0833,67.0,52.1
1912.0,6.599999904632568,698355.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698356.0,42.45,-71.0833,67.0,52.1
1912.0,5.300000190734863,698357.0,42.45,-71.0833,67.0,52.1
1912.0,16.799999237060547,698358.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698359.0,42.45,-71.0833,67.0,52.1
1912.0,3.299999952316284,698360.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698361.0,42.45,-71.0833,67.0,52.1
1912.0,3.0,698362.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698363.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698364.0,42.45,-71.0833,67.0,52.1
1912.0,1.0,698365.0,42.45,-71.0833,67.0,52.1
1912.0,0.30000001192092896,698366.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698367.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698368.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698369.0,42.45,-71.0833,67.0,52.1
1912.0,1.7999999523162842,698370.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698371.0,42.45,-71.0833,67.0,52.1
1912.0,9.699999809265137,698372.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698373.0,42.45,-71.0833,67.0,52.1
1912.0,3.0,698374.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698375.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698376.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698377.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698378.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698379.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698380.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698381.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698382.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698383.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698384.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698385.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698386.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698387.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698388.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698389.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698390.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698391.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698392.0,42.45,-71.0833,67.0,52.1
1912.0,2.299999952316284,698393.0,42.45,-71.0833,67.0,52.1
1912.0,2.0,698394.0,42.45,-71.0833,67.0,52.1
1912.0,25.899999618530273,698395.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698396.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698397.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698398.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698399.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698400.0,42.45,-71.0833,67.0,52.1
1912.0,32.29999923706055,698401.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698402.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698403.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698404.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698405.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698406.0,42.45,-71.0833,67.0,52.1
1912.0,0.800000011920929,698407.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698408.0,42.45,-71.0833,67.0,52.1
1912.0,1.5,698409.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698410.0,42.45,-71.0833,67.0,52.1
1912.0,1.0,698411.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698412.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698413.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698414.0,42.45,-71.0833,67.0,52.1
1912.0,27.399999618530273,698415.0,42.45,-71.0833,67.0,52.1
1912.0,8.100000381469727,698416.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698417.0,42.45,-71.0833,67.0,52.1
1912.0,22.100000381469727,698418.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698419.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698420.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698421.0,42.45,-71.0833,67.0,52.1
1912.0,5.099999904632568,698422.0,42.45,-71.0833,67.0,52.1
1912.0,2.299999952316284,698423.0,42.45,-71.0833,67.0,52.1
1912.0,6.599999904632568,698424.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698425.0,42.45,-71.0833,67.0,52.1
1912.0,12.199999809265137,698426.0,42.45,-71.0833,67.0,52.1
1912.0,13.0,698427.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698428.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698429.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698430.0,42.45,-71.0833,67.0,52.1
1912.0,5.599999904632568,698431.0,42.45,-71.0833,67.0,52.1
1912.0,19.799999237060547,698432.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698433.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698434.0,42.45,-71.0833,67.0,52.1
1912.0,6.599999904632568,698435.0,42.45,-71.0833,67.0,52.1
1912.0,19.100000381469727,698436.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698437.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698438.0,42.45,-71.0833,67.0,52.1
1912.0,2.5,698439.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698440.0,42.45,-71.0833,67.0,52.1
1912.0,10.399999618530273,698441.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698442.0,42.45,-71.0833,67.0,52.1
1912.0,2.799999952316284,698443.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698444.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698445.0,42.45,-71.0833,67.0,52.1
1912.0,1.5,698446.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698447.0,42.45,-71.0833,67.0,52.1
1912.0,6.099999904632568,698448.0,42.45,-71.0833,67.0,52.1
1912.0,1.7999999523162842,698449.0,42.45,-71.0833,67.0,52.1
1912.0,1.0,698450.0,42.45,-71.0833,67.0,52.1
1912.0,3.0,698451.0,42.45,-71.0833,67.0,52.1
1912.0,16.799999237060547,698452.0,42.45,-71.0833,67.0,52.1
1912.0,2.5,698453.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698454.0,42.45,-71.0833,67.0,52.1
1912.0,3.5999999046325684,698455.0,42.45,-71.0833,67.0,52.1
1912.0,4.099999904632568,698456.0,42.45,-71.0833,67.0,52.1
1912.0,1.0,698457.0,42.45,-71.0833,67.0,52.1
1912.0,0.800000011920929,698458.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698459.0,42.45,-71.0833,67.0,52.1
1912.0,1.2999999523162842,698460.0,42.45,-71.0833,67.0,52.1
1912.0,0.800000011920929,698461.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698462.0,42.45,-71.0833,67.0,52.1
1912.0,8.100000381469727,698463.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698464.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698465.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698466.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698467.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698468.0,42.45,-71.0833,67.0,52.1
1912.0,2.0,698469.0,42.45,-71.0833,67.0,52.1
1912.0,10.699999809265137,698470.0,42.45,-71.0833,67.0,52.1
1912.0,0.30000001192092896,698471.0,42.45,-71.0833,67.0,52.1
1912.0,18.799999237060547,698472.0,42.45,-71.0833,67.0,52.1
1912.0,11.899999618530273,698473.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698474.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698475.0,42.45,-71.0833,67.0,52.1
1912.0,2.5,698476.0,42.45,-71.0833,67.0,52.1
1912.0,1.0,698477.0,42.45,-71.0833,67.0,52.1
1912.0,0.30000001192092896,698478.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698479.0,42.45,-71.0833,67.0,52.1
1912.0,20.799999237060547,698480.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698481.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698482.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698483.0,42.45,-71.0833,67.0,52.1
1912.0,1.7999999523162842,698484.0,42.45,-71.0833,67.0,52.1
1912.0,10.899999618530273,698485.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698486.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698487.0,42.45,-71.0833,67.0,52.1
1912.0,17.5,698488.0,42.45,-71.0833,67.0,52.1
1912.0,12.699999809265137,698489.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698490.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698491.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698492.0,42.45,-71.0833,67.0,52.1
1912.0,0.800000011920929,698493.0,42.45,-71.0833,67.0,52.1
1912.0,2.5,698494.0,42.45,-71.0833,67.0,52.1
1912.0,15.0,698495.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698496.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698497.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698498.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698499.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698500.0,42.45,-71.0833,67.0,52.1
1912.0,5.300000190734863,698501.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698502.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698503.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698504.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698505.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698506.0,42.45,-71.0833,67.0,52.1
1912.0,0.30000001192092896,698507.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698508.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698509.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698510.0,42.45,-71.0833,67.0,52.1
1912.0,1.0,698511.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698512.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698513.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698514.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698515.0,42.45,-71.0833,67.0,52.1
1912.0,0.800000011920929,698516.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698517.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698518.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698519.0,42.45,-71.0833,67.0,52.1
1912.0,1.0,698520.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698521.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698522.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698523.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698524.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698525.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698526.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698527.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698528.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698529.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698530.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698531.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698532.0,42.45,-71.0833,67.0,52.1
1912.0,11.399999618530273,698533.0,42.45,-71.0833,67.0,52.1
1912.0,2.5,698534.0,42.45,-71.0833,67.0,52.1
1912.0,0.30000001192092896,698535.0,42.45,-71.0833,67.0,52.1
1912.0,49.0,698536.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698537.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698538.0,42.45,-71.0833,67.0,52.1
1912.0,0.800000011920929,698539.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698540.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698541.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698542.0,42.45,-71.0833,67.0,52.1
1912.0,20.600000381469727,698543.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698544.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698545.0,42.45,-71.0833,67.0,52.1
1912.0,31.0,698546.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698547.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698548.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698549.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698550.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698551.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698552.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698553.0,42.45,-71.0833,67.0,52.1
1912.0,1.5,698554.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698555.0,42.45,-71.0833,67.0,52.1
1912.0,15.199999809265137,698556.0,42.45,-71.0833,67.0,52.1
1912.0,0.800000011920929,698557.0,42.45,-71.0833,67.0,52.1
1912.0,2.799999952316284,698558.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698559.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698560.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698561.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698562.0,42.45,-71.0833,67.0,52.1
1912.0,1.0,698563.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698564.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698565.0,42.45,-71.0833,67.0,52.1
1912.0,12.399999618530273,698566.0,42.45,-71.0833,67.0,52.1
1912.0,2.299999952316284,698567.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698568.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698569.0,42.45,-71.0833,67.0,52.1
1912.0,1.2999999523162842,698570.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698571.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698572.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698573.0,42.45,-71.0833,67.0,52.1
1912.0,10.199999809265137,698574.0,42.45,-71.0833,67.0,52.1
1912.0,18.799999237060547,698575.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698576.0,42.45,-71.0833,67.0,52.1
1912.0,0.30000001192092896,698577.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698578.0,42.45,-71.0833,67.0,52.1
1912.0,1.7999999523162842,698579.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698580.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698581.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698582.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698583.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698584.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698585.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698586.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698587.0,42.45,-71.0833,67.0,52.1
1912.0,13.0,698588.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698589.0,42.45,-71.0833,67.0,52.1
1912.0,0.800000011920929,698590.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698591.0,42.45,-71.0833,67.0,52.1
1912.0,3.799999952316284,698592.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698593.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698594.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698595.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698596.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698597.0,42.45,-71.0833,67.0,52.1
1912.0,5.300000190734863,698598.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698599.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698600.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698601.0,42.45,-71.0833,67.0,52.1
1912.0,34.79999923706055,698602.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698603.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698604.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698605.0,42.45,-71.0833,67.0,52.1
1912.0,0.800000011920929,698606.0,42.45,-71.0833,67.0,52.1
1912.0,2.0,698607.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698608.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698609.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698610.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698611.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698612.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698613.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698614.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698615.0,42.45,-71.0833,67.0,52.1
1912.0,4.099999904632568,698616.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698617.0,42.45,-71.0833,67.0,52.1
1912.0,1.0,698618.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698619.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698620.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698621.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698622.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698623.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698624.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698625.0,42.45,-71.0833,67.0,52.1
1912.0,2.299999952316284,698626.0,42.45,-71.0833,67.0,52.1
1912.0,0.800000011920929,698627.0,42.45,-71.0833,67.0,52.1
1912.0,2.799999952316284,698628.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698629.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698630.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698631.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698632.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698633.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698634.0,42.45,-71.0833,67.0,52.1
1912.0,0.30000001192092896,698635.0,42.45,-71.0833,67.0,52.1
1912.0,0.800000011920929,698636.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698637.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698638.0,42.45,-71.0833,67.0,52.1
1912.0,0.5,698639.0,42.45,-71.0833,67.0,52.1
1912.0,19.299999237060547,698640.0,42.45,-71.0833,67.0,52.1
1912.0,1.5,698641.0,42.45,-71.0833,67.0,52.1
1912.0,13.0,698642.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698643.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698644.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698645.0,42.45,-71.0833,67.0,52.1
1912.0,0.30000001192092896,698646.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698647.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698648.0,42.45,-71.0833,67.0,52.1
1912.0,12.199999809265137,698649.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698650.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698651.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698652.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698653.0,42.45,-71.0833,67.0,52.1
1912.0,0.30000001192092896,698654.0,42.45,-71.0833,67.0,52.1
1912.0,27.200000762939453,698655.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698656.0,42.45,-71.0833,67.0,52.1
1912.0,1.0,698657.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698658.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698659.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698660.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698661.0,42.45,-71.0833,67.0,52.1
1912.0,17.5,698662.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698663.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698664.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698665.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698666.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698667.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698668.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698669.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698670.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698671.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698672.0,42.45,-71.0833,67.0,52.1
1912.0,14.699999809265137,698673.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698674.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698675.0,42.45,-71.0833,67.0,52.1
1912.0,1.7999999523162842,698676.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698677.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698678.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698679.0,42.45,-71.0833,67.0,52.1
1912.0,13.199999809265137,698680.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698681.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698682.0,42.45,-71.0833,67.0,52.1
1912.0,9.399999618530273,698683.0,42.45,-71.0833,67.0,52.1
1912.0,1.0,698684.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698685.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698686.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698687.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698688.0,42.45,-71.0833,67.0,52.1
1912.0,0.30000001192092896,698689.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698690.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698691.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698692.0,42.45,-71.0833,67.0,52.1
1912.0,0.30000001192092896,698693.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698694.0,42.45,-71.0833,67.0,52.1
1912.0,0.800000011920929,698695.0,42.45,-71.0833,67.0,52.1
1912.0,16.799999237060547,698696.0,42.45,-71.0833,67.0,52.1
1912.0,13.199999809265137,698697.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698698.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698699.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698700.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698701.0,42.45,-71.0833,67.0,52.1
1912.0,15.0,698702.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698703.0,42.45,-71.0833,67.0,52.1
1912.0,8.100000381469727,698704.0,42.45,-71.0833,67.0,52.1
1912.0,21.100000381469727,698705.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698706.0,42.45,-71.0833,67.0,52.1
1912.0,0.0,698707.0,42.45,-71.0833,67.0,52.1
1912.0,24.399999618530273,698708.0,42.45,-71.0833,67.0,52.1
1912.0,0.800000011920929,698709.0,42.45,-71.0833,67.0,52.1
1913.0,0.0,698710.0,42.45,-71.0833,67.0,52.1
1913.0,11.199999809265137,698711.0,42.45,-71.0833,67.0,52.1
1913.0,6.900000095367432,698712.0,42.45,-71.0833,67.0,52.1
1913.0,0.0,698713.0,42.45,-71.0833,67.0,52.1
1913.0,0.0,698714.0,42.45,-71.0833,67.0,52.1
1913.0,0.0,698715.0,42.45,-71.0833,67.0,52.1
1913.0,21.600000381469727,698716.0,42.45,-71.0833,67.0,52.1
1913.0,9.399999618530273,698717.0,42.45,-71.0833,67.0,52.1
1913.0,0.0,698718.0,42.45,-71.0833,67.0,52.1
